id,Morans_I,Gearys_C
14955,0.7299337501013462,0.26806261948686017
14956,0.654038001811637,0.34652397010623653
14957,0.63313117442353,0.36676533944852235
14958,0.6233499515421626,0.3731132966760471
14959,0.6908302705332361,0.3056042613766127
14960,0.5725387731948594,0.42869821959618465
14961,0.5602170702171723,0.43979967307357387
14962,0.6562182679581268,0.34332110869829763
14963,0.5049148048432487,0.48246866756623463
14964,0.5617970120892237,0.43893067358126625
14965,0.5635553496226964,0.4314474719400175
14966,0.6419056378448029,0.357794313980745
14967,0.7579998365515885,0.24096774396533724
14968,0.7467615297169615,0.24946735874684503
14969,0.7449740086990077,0.24481872664228882
14970,0.7141546064392441,0.2715747489570381
14971,0.7433483998350205,0.2484083280214805
14972,0.5488681436942002,0.4514491208725816
14973,0.6810214403042824,0.31782179267422717
14974,0.724861943549698,0.273420648392311
14975,0.5779197547747509,0.4235634392048605
14976,0.5850140811100208,0.41376010327895824
14977,0.599483808824977,0.3977635433074662
14978,0.6058417944935153,0.39569107348603455
14979,0.649792366172117,0.345051536826909
14980,0.4936301493646322,0.5065074061268238
14981,0.6178229320742298,0.37537744825235186
14982,0.627780924295796,0.37041811648053535
14983,0.6989927435859996,0.2892806197204282
14984,0.5722794876329722,0.43062176168595473
14985,0.6140414616861248,0.36183771426849154
14986,0.4989684237039698,0.5014996859073091
14987,0.757886811375195,0.23983317007377947
14988,0.7106425320065947,0.27908702412246333
14989,0.7129179012413116,0.2722084220121697
14990,0.6590312086023367,0.3379352959044277
14991,0.5076043701068814,0.45766538277888213
14992,0.5498416980189504,0.44524391450824596
14993,0.49515019402783556,0.5025855843735944
14994,0.7087133857638878,0.2875296202217941
14995,0.7724920934775172,0.22183261480245084
14996,0.7846778134736626,0.20929721976763938
14997,0.7979956763142767,0.2000227250008581
14998,0.6304858692465758,0.37104650099654124
14999,0.5560688858289705,0.4458926132066665
15000,0.6680960360598024,0.3337125137876107
15001,0.7195437180931262,0.2648503210848665
15002,0.7586576328355664,0.2323132244743336
15003,0.6444844552545084,0.3412341018293949
15004,0.4195340109047455,0.5087549346652521
15005,0.6357036705158419,0.3462459236934327
15006,0.5496351107549151,0.4176190459030169
15007,0.6469445931870701,0.3387326854141851
15008,0.5362705652781994,0.46386731474738985
15009,0.6706760776000847,0.3312285472655244
15010,0.6612023030415488,0.33980332028482246
15011,0.7282668160972865,0.25539330025626056
15012,0.6758807017302413,0.32222545641424843
15013,0.7062900835747992,0.29580910016729267
15014,0.69408249600814,0.28265839084381866
15015,0.7494144263991166,0.24247158990096024
15016,0.7555356996205502,0.23935146410654437
15017,0.6918462698647547,0.3051351878563163
15018,0.7646125116185777,0.23012798584748745
15019,0.5537848628136671,0.39318781888042376
15020,0.6125068569700343,0.34643292065529646
15021,0.6531560653184959,0.34526798582480867
15022,0.5216640648681744,0.48197718181440335
15023,0.5684366195454267,0.4346118143542007
15024,0.6281264614969329,0.3327107549168814
15025,0.6522178685530649,0.3401598753272041
15026,0.5402018059191643,0.43423750123657945
15027,0.7302956653151619,0.2653199037801291
15028,0.6995270135316098,0.3005098163773289
15029,0.6909224457299601,0.28503798640469
15030,0.7882445638399572,0.20159002145775798
15031,0.6901876982880594,0.30078787881123764
15032,0.7786710086998987,0.22172413324014703
15033,0.7564271366155328,0.23914591102643656
15034,0.6808759791330715,0.31505428571086774
15035,0.513554188239697,0.48271566249876435
15036,0.8052368322111663,0.18785309366163355
15037,0.5908291463126999,0.39007936359421086
15038,0.631100943248646,0.36948546044743724
15039,0.5791180482059112,0.4043736417598184
15040,0.5890742392331015,0.4123823810097796
15041,0.6522202644815505,0.3484371003189127
15042,0.6445117949520455,0.35594986994237526
15043,0.6231839274080525,0.3804853466567005
15044,0.5716444652204299,0.41822878848503214
15045,0.722688954967593,0.2737028770378628
15046,0.7581419850456577,0.2341224424486971
15047,0.6499452749784034,0.304610683634814
15048,0.6247738220728735,0.37052540902467096
15049,0.7186875167944436,0.28192055060395
15050,0.6222556463654125,0.35673093136977246
15051,0.4819196255699688,0.5112342294728418
15052,0.5380037009315116,0.464105326665574
15053,0.5049625325190064,0.47119504294013
15054,0.43621193859874885,0.5620060787542578
15055,0.7120384334930867,0.28715818903207885
15056,0.7796003730612864,0.215935580692126
15057,0.7827964516751863,0.20567515475907214
15058,0.7915326686657667,0.2004273779187553
15059,0.7973220399254026,0.1955228930266047
15060,0.45976285293388536,0.5324508554542179
15061,0.7625724031175134,0.22393578942962286
15062,0.6623974111446272,0.33109566040776844
15063,0.6581063758297565,0.3383666957634784
15064,0.507749230021741,0.4958526192858499
15065,0.5180130863585671,0.48561494678486056
15066,0.4952373357460126,0.5081828844626866
15067,0.5951736953519216,0.40178582102638943
15068,0.5184811305781188,0.4847098913934708
15069,0.5164925880543412,0.48687565923053416
15070,0.5170701818752962,0.48643026438908743
15071,0.5810802118283654,0.42082986519122617
15072,0.5281310985509391,0.47373142035185495
15073,0.6268901646716464,0.362232174964177
15074,0.595530469914668,0.3850098217809506
15075,0.5913253708087715,0.3966983635003032
15076,0.5390389651894401,0.4423275056439989
15077,0.5284224208738983,0.45919200527388676
15078,0.5130178629160346,0.4883292449541685
15079,0.536666190132883,0.46443094710090727
15080,0.6178900444684782,0.3820713796563029
15081,0.6625006223144363,0.33911189438950307
15082,0.5944082700301444,0.396329837417084
15083,0.7411469791900384,0.2592394505969418
15084,0.7606400208618764,0.2397015409523772
15085,0.7785956173718219,0.21717206900508915
15086,0.7599159026102126,0.23962788692267312
15087,0.7392612248262692,0.26140026633315194
15088,0.7271216405604978,0.27286258517153206
15089,0.7254717168652464,0.27014344569026116
15090,0.6934314883660573,0.3044547129153251
15091,0.635704120409489,0.3595880135545767
15092,0.5756359154251265,0.4265488304667963
15093,0.5459344386352106,0.4558384933524776
15094,0.6936016941973311,0.30896524843810175
15095,0.569911390011959,0.4216424498341657
15096,0.7266286579620382,0.2695994113363935
15097,0.7068691571761685,0.27924719929284564
15098,0.6866445153858316,0.3045640248550638
15099,0.7317219596995647,0.2597343466715965
15100,0.6456315013507536,0.35469266948832795
15101,0.7650105692117448,0.2266781067208874
15102,0.46805368818464155,0.4748999068724371
15103,0.4864323505249523,0.5018022982971644
15104,0.5455860624618518,0.405976567724036
15105,0.7188945094256852,0.2758372904266682
15106,0.7011621197236307,0.28542357912709476
15107,0.6607831935660987,0.30657018138654146
15108,0.6767918813247513,0.3047446128777535
15109,0.6439937624448151,0.31328012701178826
15110,0.7338413627119783,0.25508937253282904
15111,0.6812815047981552,0.31729420730675045
15112,0.6607563888760905,0.31408736959494954
15113,0.5035909203321189,0.4824088240661334
15114,0.5199077684453138,0.4625037038871952
15115,0.7616205332580057,0.22928554221574932
15116,0.7872805334592965,0.2081585082596175
15117,0.6691932108051711,0.33199525301470967
15118,0.5151018361473201,0.4862403913736108
15119,0.735304399394868,0.25521860960985104
15120,0.7385003870687156,0.24410282599948288
15121,0.6495778220318811,0.3526589279635832
15122,0.6505309815963172,0.35143301332129795
15123,0.652091895777359,0.34881740097213293
15124,0.6984235472357546,0.3003588528815548
15125,0.6347461559872024,0.3600084567235524
15126,0.6212864252380312,0.3677267109536693
15127,0.4921231148727529,0.510668734912977
15128,0.6394744737103825,0.34054921695040224
15129,0.6219948255018005,0.36492966832659257
15130,0.7513310047761277,0.24506349927464002
15131,0.8074993057067733,0.18759851199800928
15132,0.7423134084119396,0.23851861410955955
15133,0.7436937557207134,0.24643727731107878
15134,0.7918892681667671,0.2000947046128877
15135,0.5732744676103982,0.4210916083924063
15136,0.6360575406590163,0.3598567496657976
15137,0.4877418271151405,0.5111072418172709
15138,0.6255209284694961,0.3431543021656402
15139,0.6452393131075991,0.3493826517141755
15140,0.5912014274432945,0.3663560809682844
15141,0.7286472521958676,0.25817742298116225
15142,0.774809365894288,0.2189264396429988
15143,0.7720006746747681,0.22249419189483638
15144,0.6978364118767331,0.29303250996882785
15145,0.6333535821912645,0.36195818959270204
15146,0.6087676034564333,0.35605034434230287
15147,0.6301616290346161,0.3399732896008108
15148,0.6513243151240288,0.32208239803228583
15149,0.6163269556586599,0.3475347451025612
15150,0.6517719400591581,0.31534267827320905
15151,0.7996812074652714,0.19645838806580387
15152,0.7146193761727677,0.28638683511203344
15153,0.5284778671208558,0.46765478575613634
15154,0.5496558411086048,0.4433643465742271
15155,0.5025781446223068,0.49583286908932506
15156,0.6262995984640038,0.3671498822310026
15157,0.6880097340783161,0.3025965490577598
15158,0.4954502973567052,0.5065015719484764
15159,0.5265899870936558,0.46162052436425227
15160,0.45092413597584446,0.5386239282592714
15161,0.5371109611433791,0.4541370559000537
15162,0.6069886328776822,0.38736670627482667
15163,0.5977976637163598,0.39475430727144034
15164,0.6811443612846455,0.31322109740563847
15165,0.6733048983357538,0.3272511084187875
15166,0.7331358704606825,0.2588412345337722
15167,0.40898391342600826,0.5661253373412429
15168,0.512363103876624,0.4518520473357102
15169,0.5325431673277778,0.43518292765268074
15170,0.5546485654750456,0.4221220050898303
15171,0.5514842728940262,0.4511398025581345
15172,0.6319921042181426,0.3329479278770178
15173,0.5582809539101927,0.4436601111571802
15174,0.481498772023527,0.501696049611173
15175,0.6671341985078033,0.32509207890834635
15176,0.6773032613872556,0.32289307308389553
15177,0.6210569605865512,0.3757757013233013
15178,0.6922700194042424,0.29587472098478623
15179,0.5095366247000286,0.47515075660999817
15180,0.7153561064826948,0.2699394322581707
15181,0.5301857081827436,0.45472649098750784
15182,0.5424402932168481,0.4475264301648421
15183,0.623040596207284,0.3634778559466582
15184,0.5670690554225869,0.4138602512002481
15185,0.5315289408426819,0.44623880717128356
15186,0.646820294216503,0.35466407213388135
15187,0.7490299890964575,0.24196396637416817
15188,0.780348036374527,0.21744891619190387
15189,0.7792663741700615,0.21570713089439178
15190,0.7776988470403309,0.21385120553443826
15191,0.6349001844358685,0.3641873588599887
15192,0.6592720487907411,0.32403633019879785
15193,0.6231908561193925,0.3672369161991593
15194,0.6155595967209323,0.3488051630560983
15195,0.6564496820951727,0.3257689195634724
15196,0.6929230823044922,0.29953758822663873
15197,0.5361614895850737,0.4653582835785719
15198,0.5633066676152272,0.43794329681984995
15199,0.7543753641170258,0.2395488914623124
15200,0.7797341184790229,0.21478068904284697
15201,0.7393974706063121,0.24378604143555374
15202,0.6792738155191341,0.3132124699962953
15203,0.44514619642740283,0.5166845632992395
15204,0.4250286285436216,0.5203487328307213
15205,0.6349905142534933,0.34543889182053267
15206,0.7430726884786715,0.2480754449448474
15207,0.6609686959043054,0.32139177408780323
15208,0.5200118092381478,0.4209803551384967
15209,0.5745996598606221,0.3925844181288141
15210,0.6458492396120988,0.34249687552967684
15211,0.6223444405286745,0.3784169474636699
15212,0.624622723266695,0.3766263071741242
15213,0.6160398346740844,0.38487785045204215
15214,0.6664505121251599,0.3109948712434272
15215,0.6575206265757979,0.3293990273392163
15216,0.5111936132322183,0.48654620886929695
15217,0.7540712461899142,0.24042788615047797
15218,0.7657775731996391,0.23034726630124427
15219,0.6579053826136312,0.33189638213582195
15220,0.613837223575157,0.3868903018987916
15221,0.5771570618133669,0.4227278850470605
15222,0.5448204854183363,0.4503143017308178
15223,0.6986603268137589,0.28501064120635394
15224,0.5458323246620356,0.4293365726702914
15225,0.5400630112158166,0.4616628858283927
15226,0.39740441407580424,0.6048981039537279
15227,0.5693485842721825,0.42858674742723357
15228,0.5919307040532374,0.4046326405009566
15229,0.741266585098971,0.2479492780634704
15230,0.6119229349765735,0.35401561653057245
15231,0.6721444712733348,0.3246658214211338
15232,0.6001826182864363,0.38327042570689973
15233,0.5441273827182366,0.4167108305955042
15234,0.5594629123254755,0.42941495804951396
15235,0.6786125379868746,0.3172506612907781
15236,0.7364514385233383,0.2622610277984321
15237,0.7703064378670198,0.21662497707501002
15238,0.5617110699996004,0.4303596418514369
15239,0.4560204928397891,0.5309699323679457
15240,0.5905014532635194,0.3919706987833622
15241,0.44303017955952884,0.4917925739423435
15242,0.5852572865075141,0.39362909744278374
15243,0.3359643653743338,0.6535062309501773
15244,0.33003476176889307,0.6638223979312433
15245,0.646139354371282,0.3357677674898424
15246,0.6339956248375263,0.3520935825741145
15247,0.6714711203726963,0.31670662445187237
15248,0.6411770937116312,0.32915766798250723
15249,0.6563732135258401,0.34299361189425936
15250,0.6577580697661224,0.3359507927244454
15251,0.5762677949704382,0.4108400614429577
15252,0.5576318086878455,0.4094470512935903
15253,0.71684491426079,0.27684824942866265
15254,0.700837150812152,0.29869759783171657
15255,0.6304780672755307,0.3689047377138353
15256,0.7606365607792787,0.23494610238775487
15257,0.5521470581503435,0.4451658439939196
15258,0.792772290377361,0.20496755054289292
15259,0.7820910386287334,0.2140618911693224
15260,0.5121242338962322,0.4868680473676768
15261,0.697844068442876,0.3011981577434397
15262,0.6861773514874958,0.31303288262338963
15263,0.6011622447329676,0.4008592890839868
15264,0.5547459577203361,0.4478828478014105
15265,0.4931878728229545,0.5103152979125216
15266,0.5608572521951396,0.44031670844865467
15267,0.5006023357798691,0.5007863299627191
15268,0.5876392373358359,0.41178714941693
15269,0.5467793587529685,0.4517962743759333
15270,0.5792112314942709,0.42348639664065835
15271,0.7466100999634366,0.24235286125232314
15272,0.7023247878332265,0.2944565693949746
15273,0.6860870925319494,0.3130413804890608
15274,0.6163917573969134,0.3647009479255677
15275,0.741166284326759,0.2503168373242525
15276,0.763710058314148,0.22106507425115493
15277,0.7184144059143884,0.27874239481792384
15278,0.5156955870970628,0.486625417982779
15279,0.6112810498891689,0.38820677595364067
15280,0.546785425234256,0.45702110168632426
15281,0.5145150319601646,0.4791902764377679
15282,0.5826398969066807,0.42059283350052873
15283,0.6495303387213922,0.3532407497283056
15284,0.723314470742159,0.26535664729214
15285,0.7418712409315222,0.2494247997815976
15286,0.514948567852108,0.45754609820419656
15287,0.6566914128264744,0.3423435671332647
15288,0.7787249374110568,0.21403048823442952
15289,0.6211784847724493,0.3683419835416991
15290,0.7255733626059342,0.27127311820649136
15291,0.6432958794188205,0.349668972221685
15292,0.7313512571407306,0.2653418906237473
15293,0.6509447742720742,0.34847133396024704
15294,0.6179384197809825,0.38039715888008185
15295,0.6073794275245895,0.3928855658574361
15296,0.6866427755953315,0.28344622146360987
15297,0.7365999353734721,0.24922165870964685
15298,0.7288890294946879,0.2474712587606891
15299,0.7182780208396687,0.2822767487322257
