id,Morans_I,Gearys_C
37131,0.6131491588232212,0.3826501779524585
37132,0.6532159214231822,0.3296525344363957
37133,0.497376773980669,0.4695146315645114
37134,0.5648365419832141,0.43828032663461647
37135,0.7251068920148899,0.27439151207321977
37136,0.6340820691826227,0.3688171209998398
37137,0.636783433550488,0.3661295990696108
37138,0.6896026885228813,0.29905446626546894
37139,0.5378964172439313,0.41850212377838153
37140,0.6868790703016345,0.3015859425117285
37141,0.6146736312481696,0.3566614080007432
37142,0.5624155061624492,0.40452114832685343
37143,0.6845634850279367,0.3129389580328682
37144,0.7292716343104078,0.2563450804451236
37145,0.7327550597009116,0.26089400621096837
37146,0.6505180462403908,0.33340863746395316
37147,0.666649273391011,0.3026771400915793
37148,0.7291493185573462,0.26229026848577336
37149,0.7056374711671582,0.2870257924832292
37150,0.6409776565529383,0.35325541286120604
37151,0.5727241414059621,0.4279287396348985
37152,0.5997195305712232,0.399554973485801
37153,0.4516479494367731,0.5474882617472717
37154,0.6228848175756485,0.36581266597577144
37155,0.6255715784729636,0.37556997447632756
37156,0.6258612246338441,0.37574830911229445
37157,0.6480831693014073,0.352677155501887
37158,0.6388771678032504,0.3616316419940151
37159,0.6205518734417784,0.3435245536763265
37160,0.35194314429391366,0.5573439210576409
37161,0.6973766301812346,0.2975826950166758
37162,0.7194090155116141,0.26530938123566605
37163,0.7258125672043676,0.25392817194769396
37164,0.7029678571900853,0.2868945083281476
37165,0.5895907366053035,0.36927024848272777
37166,0.5889907326866649,0.3831085262651181
37167,0.6636507054583517,0.3358961564521339
37168,0.6307522261245729,0.36698295589736324
37169,0.5937220184600609,0.39163913084009166
37170,0.6387187107312272,0.35968772125806225
37171,0.7639753164365074,0.22423110313482292
37172,0.587286369222167,0.3795600906501558
37173,0.679756617911882,0.3126971425582537
37174,0.6236340277001604,0.3709253668110876
37175,0.6831989804888396,0.30282175141959095
37176,0.6459272921777729,0.3436728124906591
37177,0.6481087594178376,0.33490395340019785
37178,0.5578335798806293,0.4393676888981155
37179,0.745184593063869,0.25345587189621577
37180,0.70620974421336,0.2873804843710071
37181,0.5779346590056137,0.4141002434875658
37182,0.6405805791115675,0.3308236687232095
37183,0.6618545930030962,0.3392289967449347
37184,0.6146665607905307,0.355517850179324
37185,0.6655048774351328,0.32413354464881805
37186,0.5872525194547401,0.4128831108227105
37187,0.5041132408805442,0.49415782188596025
37188,0.625143616836782,0.3583779735358865
37189,0.6874289778698386,0.302774547562555
37190,0.6758423750661396,0.30346640367759153
37191,0.664626336117226,0.3220513568905388
37192,0.5445479010946123,0.45452381459090824
37193,0.601678142527131,0.39558800269320726
37194,0.4984579086773534,0.4997020182478632
37195,0.6199299836281741,0.3657551076889666
37196,0.5572731810805289,0.3925005992746838
37197,0.48540323497599036,0.46643442106645394
37198,0.5391555395150641,0.44725152960054515
37199,0.5431033835811686,0.39905737129911084
37200,0.7211760235565946,0.26653716236190483
37201,0.5823139731910131,0.38016751193554693
37202,0.6013618015103149,0.3673744907629617
37203,0.5091160117321472,0.4778712762492365
37204,0.6354364757213341,0.35421142035095327
37205,0.48448010753859516,0.5076093751176048
37206,0.5611457128310545,0.43570065991236856
37207,0.7754200596861055,0.21129442285075128
37208,0.450811908058033,0.5462575243351245
37209,0.5244848032089212,0.47546831113811355
37210,0.5313462528082799,0.47016139669612395
37211,0.6262914645790395,0.3681751927031081
37212,0.6953600133135872,0.3038263120050082
37213,0.560294086492567,0.4392021183797311
37214,0.5737595003615027,0.4193743827206803
37215,0.5823585419182157,0.4108432631770114
37216,0.571597247704582,0.425128281489665
37217,0.6264492806251732,0.3649399529927606
37218,0.6746173966231022,0.32020050616146234
37219,0.6493225527232209,0.3376611855625748
37220,0.7057233887912433,0.28884962434772915
37221,0.5857058023748827,0.409745143190592
37222,0.6369966710211107,0.3544309463866775
37223,0.6231125399424481,0.37031945169507713
37224,0.6478047926248329,0.3214259630403365
37225,0.7187782212341837,0.2769815029858256
37226,0.6679712887188691,0.32241198489246486
37227,0.765003218368054,0.2254685550236938
37228,0.5166064599777087,0.4716914002015698
37229,0.5842116775673231,0.4066862240860887
37230,0.5686878077354464,0.42912916123049627
37231,0.5616684655210101,0.43344547186599347
37232,0.7095555331783133,0.2779368978331569
37233,0.6101881352633922,0.3779743503590111
37234,0.6639899690521223,0.3196751233091509
37235,0.497031898159572,0.44928113164964306
37236,0.5418533241774275,0.45538144622902277
37237,0.5103864622395683,0.4892739938804352
37238,0.6461274785937159,0.34482952096048414
37239,0.6878893639220471,0.3131768846565438
37240,0.7393128975507423,0.25336118959837683
37241,0.626774825390562,0.35726184473168676
37242,0.5663302357899346,0.43350445044982433
37243,0.5429397862102023,0.45268712732202077
37244,0.5847010592154444,0.4146879470959867
37245,0.48636136624950493,0.4927733404406146
37246,0.5555293792690343,0.44336261871720595
37247,0.5747400443546874,0.4149122485804445
37248,0.5565523739045272,0.4331302561626645
37249,0.5590850051638848,0.4318418173198996
37250,0.570935912097808,0.4229118028444237
37251,0.627649983787968,0.36602438996440595
37252,0.6325391932668635,0.365913753174592
37253,0.5826222951644954,0.4124204503947677
37254,0.5887124945706281,0.4122405270681684
37255,0.5597498930867805,0.44058326550909754
37256,0.4374309172880732,0.49930664715626505
37257,0.7459469512615176,0.23473017455513867
37258,0.7003017263259703,0.29092045261135796
37259,0.6362122440894069,0.36384614738425863
37260,0.6048607061415183,0.3906625197584405
37261,0.659343494697465,0.33379662937246385
37262,0.6650090567552429,0.332069870201594
37263,0.609090833325606,0.38405550516815246
37264,0.6252497096071282,0.3619553341634868
37265,0.6080724646652298,0.3693046069607545
37266,0.666496534250922,0.3309916056126939
37267,0.596964271305595,0.39457159653325075
37268,0.6371913946333683,0.35014435720157583
37269,0.560116781425644,0.43196053177261834
37270,0.5787978080295434,0.4150046743916925
37271,0.49235354579793855,0.5091585334820253
37272,0.45324810469371396,0.5498133580846251
37273,0.6401580450232158,0.35349753918646387
37274,0.7220665348452514,0.26646714843402747
37275,0.5751083778430788,0.410601783392278
37276,0.5367397475467528,0.42619965137583193
37277,0.7328709056800913,0.26064221933994414
37278,0.5658051121980704,0.43421187783947846
37279,0.6310595871207958,0.3593342901834109
37280,0.57311214034955,0.4178408998955385
37281,0.617024816874914,0.38205661179423717
37282,0.6139281220331,0.3722331141346903
37283,0.5888592530871795,0.39724649815822954
37284,0.587100502901581,0.41229931779141654
37285,0.5783688617617115,0.4088836679576594
37286,0.5014040877571315,0.500248551038627
37287,0.808592956904143,0.1874763548591585
37288,0.7131197333362469,0.2784042745524747
37289,0.5177515301636115,0.4562752622703812
37290,0.5161283933099646,0.4612592691385982
37291,0.48967685922190507,0.4734387875892022
37292,0.45543257852554125,0.5423643853070163
37293,0.4842366924632738,0.500641932329826
37294,0.5215398590919287,0.47264230666895357
37295,0.4893966310469738,0.5075349746915814
37296,0.7444482625848324,0.2518159710060685
37297,0.7592260378536035,0.23529167654655747
37298,0.754987912150564,0.24002357721628403
37299,0.7646292003394269,0.22500249819990553
37300,0.7554272999292765,0.2418544886159662
37301,0.6676677396548543,0.3244534055057352
37302,0.7562973742324036,0.24262729060000895
37303,0.7463320843691358,0.24954851175015194
37304,0.6526673399212105,0.3483226707472105
37305,0.8085548448607233,0.1852721863214728
37306,0.7391466786476233,0.25170245343958364
37307,0.8197904195432264,0.17654963463014292
37308,0.7880307087559996,0.20735280385309687
37309,0.661288150860576,0.3313679873860353
37310,0.6369279206332155,0.3647403678593711
37311,0.6255122970901988,0.35561260978992987
37312,0.5165046796794329,0.4811507812538951
37313,0.7587087802909409,0.23751789717062247
37314,0.6945294670226815,0.3018674279577561
37315,0.7251982944637625,0.2756639042003996
37316,0.8065659410370765,0.1887772932512524
37317,0.6241993924369968,0.37477282610503626
37318,0.6081980024141613,0.3896621057338108
37319,0.7020826235807762,0.27827520242311327
37320,0.724554086403567,0.25986389572240637
37321,0.6433268202323026,0.3521638634208924
37322,0.7669915221074091,0.22281452665581414
37323,0.5277102818972779,0.46838507600046325
37324,0.5406117715636591,0.43953012866101443
37325,0.5149024090465374,0.4828481875950307
37326,0.6206072332474296,0.3805557741309233
37327,0.6106453377221284,0.38606761712685533
37328,0.5920511234107116,0.4088701870932041
37329,0.7019325488525873,0.29073111375700267
37330,0.5089871269482404,0.4390034271671717
37331,0.6037204339505713,0.39709363558711486
37332,0.6177600323412514,0.37907569703166344
37333,0.7520408090994044,0.242330890359537
37334,0.579131879291951,0.4177630850358936
37335,0.469912387275123,0.5232023267209517
37336,0.4397166379236847,0.5564492057965523
37337,0.6016758176944723,0.3978814430551304
37338,0.6410196411617191,0.3584485421335556
37339,0.50444852944426,0.4968799176121123
37340,0.5513049637611669,0.44506854716095295
37341,0.49673639998737623,0.5026110142129718
37342,0.4814602170500378,0.5187390115687619
37343,0.5755900535543595,0.39274583702043575
37344,0.5793827127864888,0.3972292454607362
37345,0.5119621309114238,0.475802577407668
37346,0.537585240133977,0.4586629023577662
37347,0.5488854567896351,0.44696753416951246
37348,0.5669508047972858,0.428363400500032
37349,0.5026165677802092,0.49411956438211996
37350,0.7641946811770745,0.23040207546106306
37351,0.5468418441299692,0.44719518372196054
37352,0.5360648946781159,0.46492648307321655
37353,0.49189165219467895,0.5105105798661367
37354,0.534063180461227,0.4669504280071788
37355,0.5884638299024118,0.40855049295072215
37356,0.4955426652543338,0.5052437258495605
37357,0.5064533781103221,0.4874712059767059
37358,0.5933967650800663,0.4032821327804791
37359,0.5962279923203687,0.3975443552148887
37360,0.5157731236904518,0.4843445083509515
37361,0.5165243441426847,0.4809950126123992
37362,0.48808624140516443,0.5134825475649571
37363,0.48720541531802675,0.5122656389686252
37364,0.6635048065691772,0.33678080502937763
37365,0.5815761070291688,0.3989534140072171
37366,0.5556402408624646,0.4113883192404576
37367,0.5597169483194785,0.4239432285229193
37368,0.6072209287535921,0.3905339568746287
37369,0.531499213746364,0.44178188980758243
37370,0.5514568502127605,0.4299746038320795
37371,0.5018195844874076,0.48513841289833715
37372,0.5705001882635392,0.42278202322149316
37373,0.6000530375342552,0.3906833899679541
37374,0.4704438587912351,0.5095826015115272
37375,0.6051214951910758,0.387021141507986
37376,0.5218056006092178,0.4552574415981866
37377,0.49773175580386947,0.4907923719174883
37378,0.6665904897233069,0.3291760134348686
37379,0.5327793401615721,0.4401963381706787
37380,0.5156515618860702,0.43821701323818285
37381,0.5966570153401054,0.3906616962974196
37382,0.5855992134505876,0.40688805047319593
37383,0.6591843028610452,0.30087811837518935
37384,0.5390856475672023,0.40232464127153955
37385,0.7075139528795396,0.28688562186346234
37386,0.5646910286453164,0.41815368120922924
37387,0.6729123525040125,0.31358362823376124
37388,0.6766545938674577,0.31384098325900533
37389,0.5794812194161837,0.3802910252451208
37390,0.5840925775277117,0.371609159878613
37391,0.7832044190128835,0.212487799741306
37392,0.803674316819338,0.1928284749483418
37393,0.809667042422989,0.1872176316977866
37394,0.8179806221531054,0.17834433443403439
37395,0.8178654795079043,0.1794054090733257
37396,0.7869315442712432,0.20408320010042372
37397,0.7766184464616241,0.21366752016765722
37398,0.806003908585956,0.18820822493031428
37399,0.7940384390814357,0.1991038838729842
37400,0.8150096177955508,0.17934542908632647
37401,0.7899903396248124,0.20179622239849898
37402,0.8170612486748219,0.18160702862729988
37403,0.6836366258461697,0.31518607567659923
37404,0.6440795391872085,0.3522267629222577
37405,0.6716435268473263,0.3264687385616347
37406,0.7095261507725952,0.2889415022494568
37407,0.7850309681714588,0.20605744570827875
37408,0.8084710084430059,0.184327462085376
37409,0.7565063830373717,0.24119609481199905
37410,0.8202855352979984,0.17563613308561124
37411,0.8100303623527602,0.18628464171389017
37412,0.7956478154242277,0.20029561280026975
37413,0.7217238483291997,0.2761834665062872
37414,0.8013689815785057,0.19853497341080473
37415,0.7982106733623333,0.20025239593827046
37416,0.7894189188715629,0.20770470657876627
37417,0.7750538966030713,0.22584495589051456
37418,0.7942255118241947,0.2040420207695206
37419,0.6947460641489103,0.30612037514537016
37420,0.7575006087561994,0.23624749201503034
37421,0.750102492994295,0.24092543804639416
37422,0.45130677136573066,0.5329630915469731
37423,0.3683903754406336,0.6129120922647391
37424,0.5287716149772123,0.46817564522429955
37425,0.5457647470324063,0.4362227014926228
37426,0.4321783330871015,0.5181774464747846
37427,0.520688331926783,0.464367004322087
37428,0.5499589424342677,0.442641226743098
37429,0.6183578857920645,0.3757197695381391
37430,0.4629554001443444,0.5354062736331938
37431,0.6868318695265667,0.30858746512390034
37432,0.46218674151316697,0.4660383538394866
37433,0.5983162637858975,0.4014435231983812
37434,0.690228016331602,0.29984844899262136
37435,0.5516244728960907,0.43630016283306977
37436,0.6240556191792975,0.3763363066759546
37437,0.5555201316949702,0.441138855292413
37438,0.7608269554364551,0.23518634155851031
37439,0.646158301877758,0.34109659351145855
37440,0.47762444464573856,0.4677621574597318
37441,0.5357609630509943,0.46282596586379354
37442,0.5626777094392669,0.42652191345473284
37443,0.579657926980505,0.41279023284106264
37444,0.47829795797835467,0.5185557675840653
37445,0.5415328293099596,0.45416985431301976
37446,0.5381476578244823,0.45137945401045637
37447,0.5785404733522149,0.41096801962490415
37448,0.5147161001511793,0.4855274248300199
37449,0.48399714242615083,0.5113823100481272
37450,0.6560499025047108,0.3441899052917504
37451,0.6978919493545226,0.29791038675373394
37452,0.6125628799019659,0.3664274570826977
37453,0.5750773906119769,0.39640629807326494
37454,0.6016124047687798,0.37386724628538
37455,0.665177265206519,0.32653414344227055
37456,0.5374739182394307,0.4614434497273798
37457,0.6600663767394905,0.34011071254087005
37458,0.6803872921428007,0.31447001968305116
37459,0.6407279675249471,0.3545431836520412
37460,0.6949541718492648,0.3042163753048964
37461,0.6819719938586846,0.3159839495622276
37462,0.712049795610045,0.288863833698382
37463,0.6575716994237962,0.3422849707765514
37464,0.5968871812168485,0.40445823595416874
37465,0.5852179283182065,0.4110248057271974
37466,0.5822704262865026,0.4191680838790975
37467,0.6736196099632182,0.3104719220532608
37468,0.6035439571278749,0.3909865159863452
37469,0.6970684037597661,0.29455580605677634
37470,0.5385270647649607,0.45807336909442736
37471,0.7599253402012452,0.23616353429352205
37472,0.7624017314841897,0.2340478173673874
37473,0.7722307019280109,0.22467934246130752
37474,0.7429388223439403,0.2555134207806377
37475,0.6369937356386092,0.3471639073014593
37476,0.6937305626260205,0.29355986348131574
